advantage_lam,alpha3,approxkl,clipfrac,cliprange,ent_coef,eplenmean,eplrewmean,eprewmean,explained_variance_l,explained_variance_v,fps,gamma,lf_coef,lr_a,lyapunov_lambda,lyapunov_loss,max_grad_norm,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss,vf_coef,violation_times
,1.7758174162924365e-06,0.02142774,0.22368164,,,65.0,348.5764130599999,670.80054146,0.05794423818588257,0.7868552505970001,992,,,,0.009743366,2.5807424,,455,-0.5231358,-0.39752638,931840,1057.407002210617,931840,0.12227912,,49.91
,1.793575590455361e-06,0.026604244,0.22705078,,,65.0,358.4828689199999,705.03526864,0.056583940982818604,0.7498659789562225,998,,,,0.009656084,2.1331818,,456,-0.5218783,0.08898244,933888,1059.4594011306763,933888,0.14262947,,49.72
,1.8115113463599145e-06,0.022306476,0.21264648,,,65.0,357.2533418600001,692.4023775199998,0.06445634365081787,0.8103811293840408,937,,,,0.009652172,2.4748545,,457,-0.52988374,-0.07970692,935936,1061.6441102027893,935936,0.11206716,,49.89
,1.8296264598235136e-06,0.026617039,0.25268555,,,65.0,348.7274342,665.1476601400001,0.06282305717468262,0.8099152892827988,934,,,,0.009624456,2.5673747,,458,-0.5331942,0.07385519,937984,1063.835384130478,937984,0.117097735,,49.64
,1.8479227244217487e-06,0.025462221,0.25556642,,,65.0,352.2172394200001,650.99305859,0.0672980546951294,0.816605344414711,1035,,,,0.009596918,2.6673458,,459,-0.54582727,-0.2486908,940032,1065.81316614151,940032,0.10811074,,50.29
,1.8664019516659661e-06,0.029977124,0.23618165,,,65.0,353.1246667100001,648.52075225,0.06632620096206665,0.8006552904844284,924,,,,0.009515947,2.2526562,,460,-0.5446406,-0.089652024,942080,1068.0282680988312,942080,0.12110342,,50.37
,1.8850659711826259e-06,0.026725372,0.2411621,,,65.0,362.64738969999996,696.6919055800001,0.055087506771087646,0.8451781421899796,752,,,,0.009478105,2.394052,,461,-0.5338278,-0.2503903,944128,1070.7498381137848,944128,0.1008961,,50.87
,1.9039166308944523e-06,0.025245955,0.23271485,,,65.0,365.02648322,720.4190393499999,0.05584990978240967,0.7988399863243103,800,,,,0.0093926955,2.4690287,,462,-0.5375371,-0.041116696,946176,1073.3085761070251,946176,0.12941924,,50.98
,1.922955797203397e-06,0.020082068,0.2118164,,,65.0,360.64715379,737.5078342799998,0.06522482633590698,0.7797587960958481,840,,,,0.009384537,2.3604202,,463,-0.55009836,0.01529593,948224,1075.7451782226562,948224,0.13329574,,50.84
,1.942185355175431e-06,0.024179459,0.23066406,,,65.0,356.85713511999995,727.42094187,0.06107360124588013,0.7680533230304718,956,,,,0.009320849,2.4715602,,464,-0.55717003,-0.2734011,950272,1077.8867282867432,950272,0.14434938,,50.39
,1.9616072087271853e-06,0.032935873,0.25786132,,,65.0,362.47507727,711.9396436000002,0.0570831298828125,0.8018454611301422,846,,,,0.009207639,2.4509313,,465,-0.551318,-0.27736497,952320,1080.3074700832367,952320,0.12642601,,50.22
,1.9812232808144573e-06,0.021533597,0.21269532,,,65.0,375.31742614999996,740.42905535,0.040738046169281006,0.8094109892845154,828,,,,0.009124881,2.5924175,,466,-0.54375803,-0.13261755,954368,1082.7799322605133,954368,0.11979475,,50.75
,2.0010355136226018e-06,0.02231079,0.2128418,,,65.0,394.9027836300001,775.6800787800001,0.04990154504776001,0.7846235185861588,875,,,,0.009070528,2.7892935,,467,-0.5452653,-0.19691995,956416,1085.120923280716,956416,0.14948402,,51.43
,2.0210458687588278e-06,0.0215123,0.21201172,,,65.0,397.32437741,796.6563811200001,0.053715288639068604,0.8372510075569153,893,,,,0.00900965,2.5081952,,468,-0.5512675,-0.045823563,958464,1087.4126663208008,958464,0.12312053,,51.57
,2.041256327446416e-06,0.02329179,0.2246582,,,65.0,388.33939508,764.90444984,0.05309891700744629,0.8074725568294525,832,,,,0.008957619,2.400231,,469,-0.5610832,-0.23605351,960512,1089.8729202747345,960512,0.11376704,,50.82
,2.06166889072088e-06,0.032563325,0.25737303,,,65.0,388.0615880799999,794.44206854,0.04946541786193848,0.8207807093858719,864,,,,0.00886737,2.3543906,,470,-0.55630004,-0.14191891,962560,1092.2415821552277,962560,0.15972751,,51.23
,2.082285579628089e-06,0.028904691,0.2623047,,,65.0,386.94021048999997,792.63281878,0.05765038728713989,0.8026221841573715,789,,,,0.008832131,2.7773879,,471,-0.5467076,-0.030765962,964608,1094.8367052078247,964608,0.15780774,,51.02
,2.10310843542437e-06,0.022152027,0.22714844,,,65.0,380.55440833,806.8048564499998,0.06309229135513306,0.7914173752069473,820,,,,0.008798959,2.1528292,,472,-0.5486098,-0.11156638,966656,1097.3352642059326,966656,0.14840044,,51.26
,2.1241395197786135e-06,0.018489309,0.20605469,,,65.0,377.61624917000006,768.0419936200001,0.05799645185470581,0.7849099934101105,810,,,,0.008759366,2.7673686,,473,-0.5579298,-0.026519155,968704,1099.8623130321503,968704,0.16341873,,50.62
,2.1453809149763997e-06,0.022291357,0.20805664,,,65.0,373.88611692,747.8038053399999,0.04848700761795044,0.777583658695221,799,,,,0.008741574,2.4097722,,474,-0.5835528,0.012776352,970752,1102.425615310669,970752,0.14916225,,50.41
,2.1668347241261638e-06,0.026686748,0.23710938,,,65.0,376.33272604000007,791.97327579,0.06435143947601318,0.8124756664037704,861,,,,0.00875829,2.226436,,475,-0.59398663,0.15261374,972800,1104.8027901649475,972800,0.15252796,,50.16
,2.1885030713674252e-06,0.026947454,0.2309082,,,65.0,370.76737351,801.45888135,0.05659669637680054,0.7984595447778702,914,,,,0.008734374,2.0400348,,476,-0.60226506,-0.15902384,974848,1107.0426213741302,974848,0.16283485,,49.96
,2.2103881020810995e-06,0.027946342,0.2366211,,,65.0,365.20777798999995,809.7966884099999,0.06563740968704224,0.7952003479003906,778,,,,0.008680529,2.1676416,,477,-0.6180823,-0.12805,976896,1109.672844171524,976896,0.1494402,,49.98
,2.2324919831019104e-06,0.025243143,0.22026367,,,65.0,362.72415046000003,807.7565253499998,0.05090731382369995,0.8080167323350906,759,,,,0.0086211525,2.2527225,,478,-0.61439854,-0.13982464,978944,1112.369954109192,978944,0.14171496,,50.33
,2.2548169029329294e-06,0.026026731,0.24194336,,,65.0,357.09786266999987,779.8287159499997,0.06294524669647217,0.8200115114450455,764,,,,0.008574385,2.2072277,,479,-0.5982859,-0.06946616,980992,1115.050132036209,980992,0.13805757,,50.23
,2.2773650719622587e-06,0.024248669,0.22460938,,,65.0,358.78092022000004,777.6425212,0.048753559589385986,0.8170056045055389,779,,,,0.008531459,2.101342,,480,-0.605557,-0.17366473,983040,1117.6794130802155,983040,0.13102812,,50.48
,2.3001387226818813e-06,0.026257848,0.23725586,,,65.0,363.09249731000006,792.75537354,0.05019015073776245,0.7557038366794586,758,,,,0.008500213,2.1932986,,481,-0.6237136,0.024294402,985088,1120.380938053131,985088,0.15884626,,50.36
,2.3231401099087003e-06,0.026996229,0.23457031,,,65.0,374.7784816,810.7182040600002,0.043442726135253906,0.8047981858253479,828,,,,0.008485085,2.6725154,,482,-0.6278745,-0.3032557,987136,1122.8543012142181,987136,0.13943467,,50.63
,2.3463715110077874e-06,0.023792608,0.23388672,,,65.0,389.0501229700001,827.3525882999999,0.050101637840270996,0.8392300456762314,837,,,,0.008432485,3.000439,,483,-0.62570393,0.1780946,989184,1125.3000802993774,989184,0.12778927,,51.39
,2.3698352261178653e-06,0.025835399,0.24423829,,,65.0,393.85017439999996,808.1765256599999,0.05099761486053467,0.8207633048295975,828,,,,0.008426565,2.822137,,484,-0.64442766,-0.23627707,991232,1127.7732911109924,991232,0.13214408,,52.05
,2.393533578379044e-06,0.023261556,0.23354492,,,65.0,391.48798077999993,804.3355155599999,0.048429787158966064,0.869366928935051,769,,,,0.008377868,2.024671,,485,-0.6660619,-0.10962863,993280,1130.4365310668945,993280,0.09094925,,52.38
,2.4174689141628343e-06,0.024797486,0.24111328,,,65.0,379.0929586499999,784.40268992,0.06309723854064941,0.7803039848804474,818,,,,0.0083494885,2.2172112,,486,-0.6684941,-0.013891069,995328,1132.9406552314758,995328,0.13883725,,51.68
,2.4416436033044625e-06,0.025253048,0.22963867,,,65.0,370.29320179999996,794.19851727,0.04640507698059082,0.7777628004550934,868,,,,0.008301686,2.4975834,,487,-0.6621582,-0.20977597,997376,1135.299425125122,997376,0.16107735,,50.56
,2.466060039337507e-06,0.022153322,0.21220703,,,65.0,378.5676925,814.36972628,0.054717183113098145,0.8585676103830338,833,,,,0.008239727,2.5491056,,488,-0.6555382,-0.07436858,999424,1137.7556581497192,999424,0.09998894,,50.78
,2.490720639730882e-06,0.030081699,0.25566405,,,65.0,380.70325071999997,802.95906082,0.0510023832321167,0.8558686524629593,822,,,,0.008220177,2.5813842,,489,-0.6624452,0.03263575,1001472,1140.2447490692139,1001472,0.10408251,,51.21
,2.515627846128191e-06,0.02522285,0.2375,,,65.0,389.4469932299999,814.0843993200001,0.045866966247558594,0.8436537384986877,831,,,,0.008196955,2.5461726,,490,-0.6621207,-0.18972595,1003520,1142.7079591751099,1003520,0.10677321,,51.78
,2.540784124589473e-06,0.02747422,0.24389648,,,65.0,379.51352123,764.25427276,0.05160510540008545,0.8599606305360794,749,,,,0.008163619,2.600926,,491,-0.66036165,0.034920193,1005568,1145.439884185791,1005568,0.10446475,,51.31
,2.5661919658353677e-06,0.028846437,0.25527343,,,65.0,383.18421645999996,808.8874688300001,0.038915395736694336,0.8381018340587616,763,,,,0.008110503,2.3403413,,492,-0.6613929,-0.32656652,1007616,1148.1216990947723,1007616,0.11894238,,51.33
,2.5918538854937216e-06,0.026053283,0.23295899,,,65.0,375.63010345999993,808.4919865800001,0.055916547775268555,0.8420252650976181,825,,,,0.008026861,2.3438258,,493,-0.66203314,-0.19338104,1009664,1150.6031212806702,1009664,0.11678015,,50.7
,2.6177724243486587e-06,0.02660734,0.25800782,,,65.0,374.6947536999999,819.2958716100001,0.04648470878601074,0.8370690941810608,814,,,,0.008003015,2.613154,,494,-0.6614717,-0.113837324,1011712,1153.1196901798248,1011712,0.10129783,,50.84
,2.6439501485921455e-06,0.02358234,0.21972656,,,65.0,368.13386865999996,805.825331,0.05777442455291748,0.8320570588111877,895,,,,0.00798233,2.1240792,,495,-0.67082095,0.00026840455,1013760,1155.4073791503906,1013760,0.12601827,,50.67
,2.670389650078067e-06,0.025530756,0.24379882,,,65.0,360.6320888000001,789.16897496,0.06767022609710693,0.8304850161075592,848,,,,0.00796087,2.148597,,496,-0.6880048,-0.11688676,1015808,1157.8207240104675,1015808,0.13249981,,50.75
,2.6970935465788476e-06,0.03062525,0.254834,,,65.0,361.8412950299999,809.8314577899998,0.04955655336380005,0.8139027506113052,774,,,,0.007886738,2.2642226,,497,-0.69563836,-0.29233783,1017856,1160.4650392532349,1017856,0.12934336,,51.43
,2.724064482044636e-06,0.028885638,0.2548828,,,65.0,355.31827776,785.4890050800001,0.06006419658660889,0.826287716627121,959,,,,0.007819304,2.21755,,498,-0.71566546,-0.05466363,1019904,1162.6002733707428,1019904,0.129152,,50.8
,2.7513051268650824e-06,0.024689289,0.22685547,,,65.0,360.7233661700001,769.8093847399999,0.058870792388916016,0.8392692655324936,1031,,,,0.0077811005,2.6875324,,499,-0.7248316,-0.23437777,1021952,1164.585713148117,1021952,0.11836376,,50.88
,2.778818178133733e-06,0.026909212,0.25141603,,,65.0,368.1478412,796.67426815,0.045860230922698975,0.8058433383703232,1024,,,,0.00769673,2.3147209,,500,-0.71361786,-0.22805266,1024000,1166.585717201233,1024000,0.13521591,,50.42
,2.8066063599150703e-06,0.021736834,0.20800781,,,65.0,379.15792160999996,794.3641718699998,0.05271148681640625,0.8291903436183929,934,,,,0.0076644435,2.3557353,,501,-0.7051069,0.22950053,1026048,1168.777553319931,1026048,0.115600705,,51.05
,2.834672423514221e-06,0.022678252,0.22192383,,,65.0,383.56740654000004,837.44404056,0.05490761995315552,0.8199265599250793,843,,,,0.007675065,2.2316594,,502,-0.7128942,-0.16483371,1028096,1171.2070960998535,1028096,0.12842692,,51.19
,2.8630191477493633e-06,0.02115579,0.21689454,,,65.0,385.2847127200001,828.5994774400001,0.047809898853302,0.8343610167503357,813,,,,0.007627128,2.7830503,,503,-0.72091675,-0.043646306,1030144,1173.7250571250916,1030144,0.10819159,,51.39
,2.891649339226857e-06,0.02582081,0.23935547,,,65.0,376.82401567999995,823.01665784,0.05523890256881714,0.7488581240177155,862,,,,0.0075952187,2.3254142,,504,-0.7173808,-0.15571111,1032192,1176.1003820896149,1032192,0.15432726,,50.69
,2.9205658326191254e-06,0.023478612,0.23500976,,,65.0,371.4348272,792.2767683099999,0.047039031982421875,0.7574408650398254,819,,,,0.007587374,2.4915996,,505,-0.71373904,0.2305676,1034240,1178.6004312038422,1034240,0.15388551,,50.49
,2.9497714909453165e-06,0.027311549,0.23598632,,,65.0,373.2508567700001,833.8538435799998,0.04438084363937378,0.80748151242733,754,,,,0.007571562,2.2134023,,506,-0.707169,-0.3421816,1036288,1181.316430091858,1036288,0.1331909,,50.85
,2.9792692058547697e-06,0.023778815,0.22856446,,,65.0,377.26349227000014,820.8221595800001,0.048655927181243896,0.7251530885696411,918,,,,0.0074881553,2.452909,,507,-0.7089526,-0.16339612,1038336,1183.5471880435944,1038336,0.18129501,,51.26
,3.0090618979133174e-06,0.026058137,0.24516602,,,65.0,378.30303066,838.49592547,0.051092445850372314,0.795091524720192,727,,,,0.0074488134,2.174122,,508,-0.71957403,-0.24948876,1040384,1186.3615863323212,1040384,0.12938699,,51.13
,3.0391525168924506e-06,0.026579058,0.24731445,,,65.0,375.13213183000005,840.2302621099999,0.053926169872283936,0.8181676864624023,932,,,,0.007391722,2.213819,,509,-0.7179557,-0.21259102,1042432,1188.5580260753632,1042432,0.1267043,,50.65
,3.069544042061375e-06,0.026986908,0.25073242,,,65.0,368.85199048000004,843.3190223100002,0.05966764688491821,0.8266764581203461,917,,,,0.0073716184,2.2663424,,510,-0.71576583,-0.07205608,1044480,1190.791110277176,1044480,0.113558635,,50.58
,3.1002394824819887e-06,0.022147106,0.22280273,,,65.0,370.6246590800001,855.0765947699999,0.05675786733627319,0.8229203671216965,820,,,,0.007345776,2.1700635,,511,-0.7186523,-0.083277866,1046528,1193.2891280651093,1046528,0.11922133,,50.37
,3.1312418773068084e-06,0.027214255,0.24384765,,,65.0,374.35807402000006,844.16720741,0.053797006607055664,0.8480141758918762,860,,,,0.0073157065,2.6823883,,512,-0.72530144,-0.14632502,1048576,1195.669447183609,1048576,0.107041836,,50.75
,3.1625542960798767e-06,0.025068006,0.24750976,,,65.0,377.00417304999996,837.8694253499998,0.05023235082626343,0.8372850269079208,894,,,,0.0072782203,2.42724,,513,-0.71440685,-0.036132686,1050624,1197.9605083465576,1050624,0.11823052,,51.04
,3.1941798390406755e-06,0.029041857,0.24135742,,,65.0,372.01096096000003,828.90252158,0.05603903532028198,0.8507992029190063,913,,,,0.007249795,2.0599372,,514,-0.70642537,-0.052520357,1052672,1200.202406167984,1052672,0.102492645,,50.83
,3.226121637431082e-06,0.03203725,0.25795898,,,65.0,366.02718887000003,838.6585851500001,0.058232128620147705,0.8424599468708038,927,,,,0.0072409273,2.2951763,,515,-0.7179246,0.06816624,1054720,1202.4098892211914,1054720,0.1122005,,50.23
,3.2583828538053928e-06,0.024886709,0.22714844,,,65.0,378.27945651000005,870.26348021,0.04886031150817871,0.8266417533159256,809,,,,0.007214344,2.2180219,,516,-0.73223877,-0.25152698,1056768,1204.9417700767517,1056768,0.13119267,,50.81
,3.290966682343447e-06,0.022916675,0.22768554,,,65.0,382.09864613999997,845.199138,0.06049084663391113,0.7812184989452362,887,,,,0.007171237,2.551352,,517,-0.76321006,-0.031300392,1058816,1207.2504341602325,1058816,0.1598382,,50.75
,3.3238763491668813e-06,0.03178339,0.26586914,,,65.0,386.66462672999995,852.2373305099999,0.051710546016693115,0.8459812253713608,804,,,,0.007143905,2.4833543,,518,-0.7891242,-0.1398718,1060864,1209.7960851192474,1060864,0.112886466,,51.24
,3.35711511265855e-06,0.03087246,0.25917968,,,65.0,376.81437948999996,840.3548988499999,0.05806589126586914,0.797159418463707,723,,,,0.007116555,2.5326314,,519,-0.80307275,0.02450837,1062912,1212.625820159912,1062912,0.13243152,,50.42
,3.390686263785136e-06,0.024576124,0.23100586,,,65.0,380.3579727,860.42235045,0.03576862812042236,0.8124706149101257,864,,,,0.0071043223,2.5002842,,520,-0.81418866,-0.07786312,1064960,1214.9960720539093,1064960,0.121761225,,50.29
,3.424593126422987e-06,0.032587674,0.27026367,,,65.0,382.36269559,868.1718877799999,0.04883158206939697,0.8349120914936066,771,,,,0.007054313,2.5246263,,521,-0.8167573,-0.18327418,1067008,1217.652838230133,1067008,0.10787673,,50.52
,3.458839057687217e-06,0.027842721,0.25009766,,,65.0,382.6964105100001,864.3683626600001,0.052197277545928955,0.8079308122396469,776,,,,0.0070180446,2.3537621,,522,-0.83523643,-0.07385969,1069056,1220.2909030914307,1069056,0.12925425,,50.14
,3.493427448264089e-06,0.026574994,0.23071289,,,65.0,379.57500873,832.5668380299999,0.06513220071792603,0.8386296927928925,927,,,,0.006970999,2.1365824,,523,-0.84943473,-0.17857431,1071104,1222.5007972717285,1071104,0.11917933,,50.05
,3.52836172274673e-06,0.024467057,0.24233398,,,65.0,372.80549391,826.75404162,0.05853927135467529,0.8422215580940247,817,,,,0.0069440333,2.2496762,,524,-0.85188943,0.023548111,1073152,1225.0051181316376,1073152,0.11754815,,49.47
,3.5636453399741975e-06,0.023382585,0.23007813,,,65.0,373.55611094999995,827.5781061900001,0.057728111743927,0.770818442106247,810,,,,0.006943959,2.4884453,,525,-0.8529993,-0.0567249,1075200,1227.5311760902405,1075200,0.15316622,,49.94
,3.5992817933739395e-06,0.026708085,0.2322754,,,65.0,378.02800812000004,841.9762330199999,0.05953621864318848,0.7807653397321701,874,,,,0.006928649,3.0208936,,526,-0.8448351,0.012183069,1077248,1229.873390197754,1077248,0.14246659,,50.21
,3.635274611307679e-06,0.025505442,0.23588867,,,65.0,380.45799507,832.00240265,0.05776810646057129,0.7927865833044052,914,,,,0.006908145,2.797275,,527,-0.8470372,-0.2119492,1079296,1232.1144571304321,1079296,0.12733196,,50.86
,3.6716273574207557e-06,0.023836674,0.22363281,,,65.0,383.5132186899999,834.4273794600001,0.05468571186065674,0.8113985657691956,937,,,,0.0068838135,2.3995001,,528,-0.8652552,0.13682541,1081344,1234.3000061511993,1081344,0.123558305,,50.7
,3.7083436309949632e-06,0.03073206,0.26728517,,,65.0,376.45621144000006,859.87877613,0.04710513353347778,0.8330927193164825,817,,,,0.0068722977,1.8571444,,529,-0.8803646,-0.18868658,1083392,1236.80428814888,1083392,0.111065246,,50.58
,3.745427067304913e-06,0.03284651,0.23740235,,,65.0,373.34625238000007,865.56985378,0.055028438568115234,0.7858957797288895,833,,,,0.0068033347,2.8130624,,530,-0.8877217,-0.19131246,1085440,1239.2632052898407,1085440,0.15631178,,50.5
,3.782881337977962e-06,0.02671974,0.24750976,,,65.0,375.94173616999996,861.12478776,0.06135016679763794,0.8067343980073929,831,,,,0.006771034,2.5695918,,531,-0.89312804,-0.022968203,1087488,1241.7262840270996,1087488,0.13756494,,50.8
,3.820710151357742e-06,0.030625258,0.24907227,,,65.0,382.4989422999999,876.23972286,0.04778939485549927,0.8084851801395416,945,,,,0.006771262,2.3871846,,532,-0.905337,-0.007642007,1089536,1243.8919780254364,1089536,0.13784242,,51.07
,3.858917252871319e-06,0.027286956,0.2402832,,,65.0,380.86495248999995,842.9712026400001,0.05637413263320923,0.7863534241914749,1021,,,,0.006764141,2.5478122,,533,-0.91485673,-0.09011125,1091584,1245.8968300819397,1091584,0.15428354,,50.75
,3.897506425400032e-06,0.03143156,0.24858399,,,65.0,390.94057448999985,886.06165772,0.05398350954055786,0.8117453008890152,976,,,,0.0067449557,3.06068,,534,-0.9105053,0.0003332339,1093632,1247.9956312179565,1093632,0.15081032,,50.93
,3.936481489654033e-06,0.027970482,0.25024414,,,65.0,376.2699114099999,847.1275131200001,0.052193522453308105,0.7806679010391235,957,,,,0.006738468,1.9798563,,535,-0.9129858,0.17474887,1095680,1250.134505033493,1095680,0.13350192,,50.41
,3.975846304550573e-06,0.024421625,0.23442383,,,65.0,378.69317239,875.54707356,0.04518026113510132,0.8103060275316238,967,,,,0.0067608664,2.279645,,536,-0.92551786,0.1011915,1097728,1252.2526443004608,1097728,0.1268051,,50.9
,4.0156047675960784e-06,0.025784427,0.23422852,,,65.0,371.65178112,863.1142601199999,0.051981985569000244,0.8043196350336075,955,,,,0.0067697153,2.1990714,,537,-0.93310577,0.054150116,1099776,1254.3969752788544,1099776,0.12784061,,51.07
,4.055760815272039e-06,0.026895056,0.24648437,,,65.0,386.47975880999996,876.6276568200001,0.0429987907409668,0.8299288898706436,998,,,,0.006751483,2.5864332,,538,-0.93833685,-0.17920998,1101824,1256.4489312171936,1101824,0.123370074,,51.36
,4.09631842342476e-06,0.026114225,0.24482422,,,65.0,391.0540509300001,882.64758785,0.04550045728683472,0.772207111120224,939,,,,0.006712342,2.3279796,,539,-0.9369205,-0.11118226,1103872,1258.6301922798157,1103872,0.157293,,50.81
,4.137281607659007e-06,0.02578491,0.25493163,,,65.0,399.59481001000006,910.0004387600001,0.03799939155578613,0.7850712537765503,933,,,,0.006692874,2.5071595,,540,-0.9390513,-0.04604887,1105920,1260.8241081237793,1105920,0.14195082,,50.76
,4.178654423735597e-06,0.02824382,0.25429687,,,65.0,399.58805535,874.66805884,0.05280810594558716,0.8270677775144577,911,,,,0.0066651916,2.8474154,,541,-0.9447115,-0.068174385,1107968,1263.0720851421356,1107968,0.103683256,,50.92
,4.220440967972953e-06,0.028323332,0.26308593,,,65.0,400.8032771,891.88835254,0.05456268787384033,0.8624237328767776,823,,,,0.0066482634,2.3563805,,542,-0.9372648,0.092372134,1110016,1265.5595960617065,1110016,0.09726417,,51.16
,4.262645377652683e-06,0.024399333,0.2425293,,,65.0,405.88821913,886.9360062500001,0.05391550064086914,0.8223605453968048,780,,,,0.0066370703,2.995519,,543,-0.9284633,-0.14789224,1112064,1268.1838631629944,1112064,0.1240656,,51.65
,4.30527183142921e-06,0.029541861,0.26333007,,,65.0,407.33908955000004,899.6878336999999,0.04009443521499634,0.8370742350816727,837,,,,0.0066338247,2.9043043,,544,-0.91838825,0.21008706,1114112,1270.6304821968079,1114112,0.11223048,,51.47
,4.348324549743502e-06,0.02453859,0.23110351,,,65.0,408.16993485,872.4123532500001,0.04841238260269165,0.8102507591247559,897,,,,0.0066608004,2.4125507,,545,-0.91540766,0.07506705,1116160,1272.9138140678406,1116160,0.12620234,,51.65
,4.391807795240937e-06,0.028904941,0.25737303,,,65.0,416.62406923000003,852.61382834,0.04951620101928711,0.7992954105138779,926,,,,0.0066599203,3.9253647,,546,-0.9243819,-0.123113595,1118208,1275.1238532066345,1118208,0.12584339,,51.73
,4.435725873193347e-06,0.026808163,0.24814454,,,65.0,402.18995351999996,810.8761750100001,0.05693167448043823,0.8219991028308868,1015,,,,0.0066384347,2.4733891,,547,-0.9360091,0.1510915,1120256,1277.1404790878296,1120256,0.114247955,,51.64
,4.480083131925281e-06,0.029890437,0.26186523,,,65.0,398.0403705299999,799.7189323999999,0.05055510997772217,0.8275997638702393,973,,,,0.0066526,2.5530472,,548,-0.95078343,-0.08631292,1122304,1279.2450540065765,1122304,0.105875686,,51.6
,4.524883963244533e-06,0.027732724,0.24033204,,,65.0,393.49210272,853.0308874900002,0.04178422689437866,0.7886085510253906,952,,,,0.0066334517,2.1797419,,549,-0.95795375,0.01952129,1124352,1281.3964443206787,1124352,0.12695193,,51.29
,4.570132802876979e-06,0.028916623,0.24067383,,,65.0,399.18760609000003,884.0971044500001,0.05145156383514404,0.7979294061660767,1028,,,,0.0065867947,2.6140494,,550,-0.9650955,-0.3058278,1126400,1283.3889832496643,1126400,0.14326932,,51.08
,4.615834130905748e-06,0.028845957,0.2541504,,,65.0,399.38621884,931.7245662000003,0.049544572830200195,0.8000033348798752,1015,,,,0.006540472,1.8807062,,551,-0.9765278,0.07233108,1128448,1285.406340122223,1128448,0.13562754,,51.14
,4.661992472214806e-06,0.025184164,0.23803711,,,65.0,397.75399781999994,933.4269342099999,0.03692972660064697,0.8434787839651108,982,,,,0.0065258956,2.130804,,552,-0.98229855,-0.0787351,1130496,1287.4918253421783,1130496,0.11280005,,51.06
,4.708612396936955e-06,0.03174485,0.25830078,,,65.0,395.99221392999993,904.96850836,0.06191223859786987,0.7863155156373978,1000,,,,0.006528791,2.9330966,,553,-0.98308784,0.25947303,1132544,1289.5383031368256,1132544,0.14993921,,50.8
,4.755698520906324e-06,0.027250353,0.24472657,,,65.0,393.39999764,903.50977614,0.05612689256668091,0.7530425935983658,982,,,,0.006548816,1.9527273,,554,-0.97435415,-0.08974105,1134592,1291.6243081092834,1134592,0.16466239,,50.31
,4.8032555061153875e-06,0.027049571,0.2529785,,,65.0,391.4802523,866.30572516,0.049755215644836426,0.7746914327144623,954,,,,0.0065327496,2.4893126,,555,-0.9768985,0.064679965,1136640,1293.7713341712952,1136640,0.15528344,,49.86
,4.851288061176541e-06,0.024649141,0.23051758,,,65.0,406.7303215399999,898.70489001,0.04955422878265381,0.8004116117954254,948,,,,0.006495892,2.845696,,556,-0.9772134,-0.29758584,1138688,1295.9300191402435,1138688,0.13997027,,50.49
,4.8998009417883065e-06,0.028623572,0.24082032,,,65.0,407.8505589099999,908.80901236,0.04966545104980469,0.819603905081749,952,,,,0.0064320974,2.1251247,,557,-0.974209,-0.3672159,1140736,1298.0797271728516,1140736,0.13088618,,50.65
,4.94879895120619e-06,0.035119113,0.27246094,,,65.0,399.08390433999995,891.7723648199999,0.0576055645942688,0.8011760413646698,937,,,,0.006383425,1.9566427,,558,-0.9863235,0.034264453,1142784,1300.2650151252747,1142784,0.1359273,,50.78
,4.9982869407182515e-06,0.030818272,0.27192384,,,65.0,404.16590329999997,904.4941789499999,0.046952128410339355,0.8039126396179199,922,,,,0.006368281,3.2220223,,559,-0.9903733,-0.14725927,1144832,1302.48583817482,1144832,0.11698111,,50.69
,5.048269810125434e-06,0.023167854,0.24160156,,,65.0,392.89404848,890.9222771499997,0.05567806959152222,0.745793491601944,758,,,,0.0063427826,2.09489,,560,-0.98604965,-0.020639285,1146880,1305.186401128769,1146880,0.15556453,,49.95
,5.098752508226688e-06,0.0288697,0.25629884,,,65.0,392.3783897900001,902.8421511299999,0.05350619554519653,0.7929968982934952,783,,,,0.006329386,1.9200497,,561,-0.99222934,0.03448379,1148928,1307.8008933067322,1148928,0.1298099,,50.32
,5.149740033308955e-06,0.027814874,0.26137695,,,65.0,369.00872411000006,870.5448795600001,0.0702890157699585,0.7981503903865814,905,,,,0.0063292817,1.6756808,,562,-0.99877226,-0.0029133216,1150976,1310.062732219696,1150976,0.13386245,,50.04
,5.201237433642045e-06,0.02378983,0.23598632,,,65.0,377.5805224299999,870.9074537099998,0.043511152267456055,0.8160242587327957,823,,,,0.006319349,2.7198308,,563,-0.98661435,-0.08288373,1153024,1312.5505690574646,1153024,0.112686835,,50.66
,5.253249807978465e-06,0.024213638,0.2375,,,65.0,382.8584781100001,889.1410925900001,0.04558587074279785,0.8040110170841217,881,,,,0.0063183876,2.0338595,,564,-0.97135544,0.25797844,1155072,1314.8742861747742,1155072,0.13016233,,50.57
,5.30578230605825e-06,0.02876478,0.24135742,,,65.0,397.38362308,928.3761530200002,0.053752601146698,0.8459628820419312,854,,,,0.0063376473,2.3328311,,565,-0.97857606,-0.07209036,1157120,1317.2701971530914,1157120,0.1148838,,51.1
